Age,Gender,Study_Hours_Per_Day,Sleep_Hours_Per_Night,Screen_Time_Hours,Social_Media_Hours,Attendance_Percentage,Assignments_Completed,Class_Participation_Score,Physical_Activity_Hours_Per_Week,Stress_Level,Motivation_Level,Internet_Quality,Part_Time_Job,Extracurricular_Involvement,AI_Tool_Usage_Hours_Per_Week,Previous_Semester_GPA
-0.8546405301466233,1,0.4558397042685487,-0.6772951509365148,0.48361365805968637,-1.579191726364525,0.03298716025576477,0.26264113386227134,-0.6379273799750266,-1.1564347906747703,0.5074712567236274,0.6896313765511348,-1.5986576911591803,0,-0.10840085325449116,0.25556311912772206,0.3700227462186249
-0.8546405301466233,0,0.7651025599567155,0.019563666047171895,0.3587163037020851,-0.12556968630822352,0.47222308554458425,-0.4332588715328484,0.2947513501533799,-0.3920252068176451,0.5074712567236274,-0.27032321218930844,-0.2028564474229926,0,0.06139998204389708,2.0430922005690038,-0.8088343677714247
-0.8546405301466233,2,-0.8327555277654782,-0.057865091395459665,-0.6820949826112591,1.0954728273390701,-0.8780206847877143,1.5636715787314084,-1.2908024910649107,-0.706782094288226,0.41187467703515,-1.326273259803796,1.1929447963131952,1,2.5235120938705244,-0.9620291537380786,-0.5333405856976632
-0.8546405301466233,0,-0.7296679092027561,-2.767871601887574,0.6917759153223552,-0.0674248047059714,-0.47132075396473266,0.31710287341493326,1.134162207268946,4.734015531988961,-0.25730138078419434,0.8816222942992232,-0.2028564474229926,0,1.0802049938342253,0.5923439605586881,1.5104388673611726
1.1496759101597152,0,-0.4204050535145896,0.1744211809324357,-0.3490353709909891,-0.24185944951272748,1.2205509582588707,-0.4211562627433679,-0.21822195141724351,-0.30209466754033615,-0.16170480109571653,-0.41431640050037527,1.1929447963131952,0,0.3585514438160763,0.5405315234154625,0.7223985139873896
1.9514024862822505,0,-0.5750364813586728,0.40670745326033103,0.7334083667748889,-0.4744389759217357,-0.3981147664165955,-0.735824091269857,0.8077246517240037,-0.12223358898571844,-1.6434517862671216,0.5456381882400679,-0.2028564474229926,1,-0.7876041944480433,-0.21074881516130792,0.7544326746936408
-1.255503818207891,0,1.5898035084584927,0.7938512404734902,-0.8069923369688607,-0.8814531471375001,-0.8861546834041735,0.21423069870435016,-0.3581237609365044,-1.0215389817588072,2.0370165317392717,-0.6063073182484637,-0.2028564474229926,0,1.3349062467818078,-0.18484259658969523,1.6642028387511791
-0.8546405301466233,0,-0.1626860071077842,-1.6838689976907286,-0.39066782244352305,-0.8814531471375001,1.6435188863147718,0.7164889634677842,-1.5239721735970124,-0.48195574609495384,-0.20950309093995567,0.8336245648622012,1.1929447963131952,1,1.8018585438523753,0.618250179130301,-0.08486233581014423
1.5505391982209829,0,-0.31731743495186737,-0.7547239083791464,-0.015975759370718975,0.10700984010078493,-0.04021882729237238,-1.8916232306652299,-0.12495407840440277,1.18175923053526,-0.3050996706284331,-0.6063073182484637,-0.2028564474229926,0,1.2500058291326137,2.276248167713519,-1.3662287640601982
-0.8546405301466233,1,0.7651025599567155,1.0261375128013863,0.3170838522495511,-1.753626371171281,-0.5933307332116271,0.06899939323058568,1.8803051913716708,0.4623149163167893,0.3640763871909109,-0.03033456500419765,1.1929447963131952,1,0.06139998204389708,1.6026864848515863,-0.04001451082139273
0.34794933403717976,1,-1.9667193319554221,0.019563666047171895,1.441160041467963,0.5140240113165492,0.35021310629768976,1.5636715787314084,-0.9177309990135483,0.37238437703948035,1.081050734854494,0.7376291059881568,-0.2028564474229926,0,-0.4055523150266702,0.33328177484256033,0.38283641050112516
0.7488126220984475,0,2.517592075522992,-0.21272260628072345,0.566878560964754,-0.823308265535248,-0.8861546834041735,-0.977876267059464,0.9009925247368443,-1.2463653299520794,-0.44849454016115003,0.40164499992900154,-0.2028564474229926,1,-1.721508788589178,-0.08121772230324403,1.2157245888636607
-1.255503818207891,0,-0.1626860071077842,0.6389937255882264,-2.0975983319974074,-0.12556968630822352,0.2038011312014166,0.7891046162046665,0.38801922316622056,1.0018981519806425,0.12508493796971654,-1.230277800929752,-1.5986576911591803,0,-1.721508788589178,-0.08121772230324403,-0.8216480320539254
-0.45377724208535564,1,0.09503303929902145,-0.4450088786086188,-0.0992406622757866,-0.3581492127172317,1.513374908451418,1.5636715787314084,0.34138528665980045,-0.7517473639268805,-0.3050996706284331,1.4095973181064672,-1.5986576911591803,0,-0.23575147972828214,-0.08121772230324403,0.030460642732360446
-0.8546405301466233,0,0.04348923001766009,-0.057865091395459665,-1.3482142058517996,0.5140240113165492,-0.8780206847877143,0.01453765367792465,0.9009925247368443,0.5522454555940982,-1.7390483659555995,0.3536472704919796,-0.2028564474229926,0,-0.15085106207908802,1.9653735448541654,-1.686570371122712
-1.255503818207891,0,0.7135587506753541,0.4841362107029626,-0.4739327253485903,-0.12556968630822352,-0.25170279132032236,-1.468031923033418,1.3673318898010476,1.5414813876444955,-2.1692329745537493,0.9296200237362456,-0.2028564474229926,1,-0.9149548209218346,0.28146933769933474,-1.7698591889589654
-0.45377724208535564,1,0.3012082764244655,0.7938512404734902,-1.6812738174720698,0.5140240113165492,1.6435188863147718,0.15371765475694843,0.4812870961790613,0.32741910740082586,0.029488358281238698,0.49764045880304597,-0.2028564474229926,0,-0.7027037767988494,1.0068434577044927,-0.885716353466428
0.34794933403717976,0,2.0021539827093813,-1.6838689976907286,-1.5980089145670022,1.5606318801570864,1.6435188863147718,-1.5709040977440005,-0.6379273799750266,-0.48195574609495384,1.559033633296883,0.7856268354251787,-0.2028564474229926,1,1.3349062467818078,0.04831337055481986,1.3694885602536673
-0.05291395402408792,0,0.9712777970821596,-0.4450088786086188,-2.0975983319974074,1.2117625905435738,-1.3985965962411306,-0.6026953945855731,-1.4773382370905923,-1.1114695210361158,1.128849024698733,-1.4702664481148626,-0.2028564474229926,1,-0.9574050297464316,-0.6252483123071124,1.0363332889086525
0.34794933403717976,0,-0.7296679092027561,0.019563666047171895,-1.8894360747347387,-1.2303224367510126,-1.0000306640346088,0.15976895915168826,-0.3114898244300842,-0.6168515550109172,0.029488358281238698,1.2656041297954004,-1.5986576911591803,0,0.18875060851768807,1.2918118619922332,-1.6353157139927097
-1.6563671062691587,0,1.0743654156448819,-1.2967252104775695,0.566878560964754,-1.753626371171281,0.5942330647914787,-0.8205423527962193,-1.1975346180520703,3.1152658249974006,0.5552695465678665,-0.36631867106335286,-1.5986576911591803,0,-0.0659506444298941,-0.7288731865935635,-0.31550829289515414
-0.05291395402408792,1,1.177453034207604,0.1744211809324357,0.6085110124172876,-1.579191726364525,-1.7320905395159756,-0.08833452103265844,0.7144567787111629,-0.9316084424814982,-0.9742757284477774,0.25765181161793516,-0.2028564474229926,0,-0.44800252385126726,-0.3402799080193718,0.07530846772111252
-0.45377724208535564,0,0.4558397042685487,0.7164224830308586,0.2338189493444835,2.0257909329751027,1.5540449015337163,0.04479417565162551,0.7610907152175831,0.10259275920755372,-1.3088637573574495,-0.8462959654335745,-0.2028564474229926,0,-1.721508788589178,1.550874047708361,-1.2701262819414445
1.5505391982209829,0,-0.31731743495186737,2.2649976318834955,-1.473111560209401,0.7466035377255573,0.1956671325849574,1.5515689699419277,-0.591293443468606,0.4173496466781346,-0.5440911198496274,1.649585965291578,-1.5986576911591803,0,0.6557029055882552,-0.2884674708761462,0.06249480343861168
-0.05291395402408792,0,0.14657684858038236,1.7229963297850717,-0.8069923369688607,-0.12556968630822352,-0.6665367207597643,0.8133098337836266,-0.40475769744292495,-1.2014000603134247,-1.3566620472016884,0.25765181161793516,-1.5986576911591803,0,-0.10840085325449116,1.7063113591380374,-0.16174432150514753
-0.05291395402408792,0,-0.2657736256705062,1.4132813000145454,-1.306581754399266,0.048864958498532826,0.03298716025576477,1.339773316126022,-1.5706061101034328,-0.9316084424814982,-0.11390651125147783,-0.41431640050037527,1.1929447963131952,0,0.18875060851768807,-0.21074881516130792,-0.5269337535564131
-0.45377724208535564,0,1.3320844620516872,-1.5290114828054648,-0.9735221427789956,-1.753626371171281,0.10619314780390077,-0.0036162595062965543,0.7610907152175831,-0.6168515550109172,-0.9264774386035385,0.5936359176770903,-1.5986576911591803,1,1.2924560379572105,-0.7547794051651763,-0.8536821927601768
1.1496759101597152,0,-0.8327555277654782,0.4841362107029626,0.6085110124172876,-0.4162940943194838,-0.45505275673181317,0.4502315700992163,-0.21822195141724351,-0.8866431728428438,0.6030678364121053,0.01766316443282434,-0.2028564474229926,0,0.2736510261668822,0.20375068198449645,-0.9433778427376809
-0.05291395402408792,1,1.022821606363521,-0.2901513637233557,-2.0975983319974074,1.444342116952582,-0.8129486958560375,0.26869243825701117,-0.21822195141724351,1.0918286912579511,1.559033633296883,0.5456381882400679,1.1929447963131952,1,-0.023500435605297038,-1.143372683739368,0.6455165282923864
-0.05291395402408792,0,-0.31731743495186737,-0.21272260628072345,-0.22413801663338784,-0.4162940943194838,0.5616970703256409,0.10530721959902722,-1.5706061101034328,-0.16719885862437292,-1.3088637573574495,0.44964272936602395,-0.2028564474229926,0,2.056559796799957,-0.8584042794516273,-1.7506386925352146
-0.05291395402408792,0,0.4558397042685487,-0.6772951509365148,-0.7653598855163268,-1.753626371171281,-0.52012474566349,-0.5845414814013528,0.9009925247368443,-0.30209466754033615,1.2244456043872105,0.7856268354251787,1.1929447963131952,0,2.5235120938705244,3.1311533805767406,0.9594513032136497
-0.45377724208535564,0,-1.0389307648909225,-0.36758012116598726,0.9832030754900917,0.2232996033052889,0.6837070495725354,0.7951559205994063,-2.6431866497511,-0.6168515550109172,0.8420592856332996,1.3615995886694452,-1.5986576911591803,0,-0.3631021062020731,-1.143372683739368,-1.8531480067952188
-0.8546405301466233,1,0.7651025599567155,0.3292786958176995,-0.39066782244352305,-0.648873620728492,-0.05648682452529188,0.8980280953099894,0.24811741364695972,0.7770718037873704,0.4596729668793887,0.40164499992900154,-1.5986576911591803,0,-1.636608370939984,-1.2988099951690446,0.7736531711173918
0.34794933403717976,1,0.9197339878007986,0.019563666047171895,-2.0975983319974074,-0.648873620728492,-0.17036280515572602,0.08110200202006619,-0.5446595069621858,0.10259275920755372,0.029488358281238698,-0.4623141299373973,1.1929447963131952,0,1.0377547850096285,1.2399994248490078,1.7474916565874332
-0.8546405301466233,0,-1.0904745741722837,-0.7547239083791464,0.8999381725850237,-0.18371456791047536,0.2688731201330934,-0.5300797418486908,-0.6845613164814467,-1.1114695210361158,-2.1692329745537493,1.3136018592324223,1.1929447963131952,1,0.018949773219299835,1.5767802662799737,0.3443954176536238
-0.45377724208535564,0,0.09503303929902145,0.5615649681455949,0.025656692081814647,1.0373279457368176,0.03298716025576477,-1.6616736636651033,-0.8244631260007076,1.4065855787285322,-0.20950309093995567,0.7856268354251787,1.1929447963131952,0,0.06139998204389708,0.10012580769804547,-0.4244244392964087
-1.6563671062691587,0,0.19812065786174327,-1.4515827253628333,-0.5571976282536579,2.7816743938043795,0.3908830993799879,0.04479417565162551,-2.783088459270361,-1.0215389817588072,-2.1692329745537493,1.9375723419137107,-0.2028564474229926,1,-0.0659506444298941,0.35918799341417323,-1.4879585747439537
-0.05291395402408792,0,-0.21422981638914534,0.25184993837506725,0.2754514007970175,-0.9395980287397523,0.8545210205181871,-0.021770172690516898,0.5279210326854815,-1.0665042513974616,-1.9302415253325549,0.16165635274389073,-1.5986576911591803,0,-0.7451539856234465,-0.21074881516130792,0.4661252283373786
-0.8546405301466233,0,0.09503303929902145,-0.6772951509365148,-0.8902572398739282,1.5024869985548341,-1.0162986612675282,0.1416150459674679,-1.3840703640777516,0.5522454555940982,-1.117670597980494,0.40164499992900154,1.1929447963131952,0,0.44345186146527005,-1.1174664651677553,0.9081966460836475
0.7488126220984475,0,0.2496644671431046,-0.9095814232644103,-1.306581754399266,-0.823308265535248,1.6435188863147718,0.885925486520509,-0.3114898244300842,0.9119676127033336,0.26847980750243305,1.3136018592324223,1.1929447963131952,0,0.7406033232374493,-0.0034990665884057463,1.4207432173836696
-0.8546405301466233,0,0.3012082764244655,1.8778538446703361,0.06728914353434864,0.6303137745210532,1.1473449707107346,1.1037724447311557,0.24811741364695972,1.8112730054764223,1.176647314542972,0.7376291059881568,1.1929447963131952,0,-0.7876041944480433,-0.39209234516259744,0.8825693175186464
-0.05291395402408792,1,1.795978745583937,-2.1484415423465193,1.1913653327527605,-0.12556968630822352,0.9439950052992439,-0.7842345264277782,1.134162207268946,-1.2913305995907338,-0.5440911198496274,1.5535905064175333,1.1929447963131952,1,0.5283522791144641,-0.5993420937354996,1.6321686780449274
-0.45377724208535564,1,-0.9873869556095616,0.09699242348980346,-0.015975759370718975,0.7466035377255573,-1.9435745035439262,0.2565898294675315,-1.2441685545584906,-1.1564347906747703,-1.1654688878247328,0.9296200237362456,-0.2028564474229926,1,-0.10840085325449116,0.10012580769804547,1.2541655817111614
-0.8546405301466233,0,0.7651025599567155,0.019563666047171895,0.025656692081814647,1.328052353748078,1.5947148946160143,-0.5845414814013528,-0.7778291894942875,-1.2463653299520794,0.3640763871909109,0.44964272936602395,1.1929447963131952,0,-1.721508788589178,-1.013841590881304,-1.314974106930196
-0.05291395402408792,1,0.7651025599567155,-1.2967252104775695,-0.4323002738960567,-1.753626371171281,-0.6014647318280864,0.23843591628331032,0.5745549691919021,-1.2014000603134247,-1.6434517862671216,1.745581424165622,-1.5986576911591803,1,-1.4668075356415957,0.10012580769804547,-1.1804306319639404
-0.45377724208535564,1,1.0743654156448819,-0.6772951509365148,-1.7229062689246037,0.1651547217030368,-0.4387847594988937,1.3458246205207625,-0.6379273799750266,1.0918286912579511,1.415638763764166,0.44964272936602395,-0.2028564474229926,0,-0.1933012709036851,-0.677060749450338,-1.2765331140826945
-0.8546405301466233,0,0.8681901785194377,-1.8387265125759924,-1.639641366019536,-0.24185944951272748,0.4396870910787464,0.3897185261518146,1.3673318898010476,2.7105783982495106,-0.8308808589150609,0.01766316443282434,-0.2028564474229926,0,0.7406033232374493,3.286590692006417,0.6070755354448849
-0.8546405301466233,0,2.053697791990742,1.3358525425719125,-0.1825055651808542,0.45587912971429706,1.334426938889306,0.03269156686214499,-0.031686205391562056,1.0018981519806425,-1.6434517862671216,0.6896313765511348,1.1929447963131952,0,1.7594083350277776,-0.8065918423084019,-0.014387182256391627
-0.45377724208535564,1,0.09503303929902145,-0.1352938488380919,0.7334083667748889,-0.3000043311149796,0.6267690592573177,-0.23961713090116274,1.2274300802817864,-1.2014000603134247,0.8420592856332996,-1.0862846126186854,-1.5986576911591803,1,0.10385019086849395,1.4213429548502972,1.574507188773675
-1.255503818207891,1,-1.0389307648909225,-0.9870101807070418,0.6917759153223552,1.2117625905435738,-0.9186906778700125,1.5636715787314084,-0.6379273799750266,-0.5718862853722628,-0.9264774386035385,-1.6142596364259292,1.1929447963131952,0,-0.2782016885528792,0.5405315234154625,1.9461034529661907
-1.6563671062691587,1,0.9712777970821596,-0.7547239083791464,0.3170838522495511,1.153617708941322,1.269354949957629,-1.4135701834807564,1.3206979532946275,0.012662219930244972,-0.20950309093995567,0.01766316443282434,-1.5986576911591803,0,-0.023500435605297038,-0.8065918423084019,2.087053760073697
0.7488126220984475,1,0.5073835135499101,-1.1418676955923055,-0.1408731137283202,-0.5325838575239877,-0.35744477333429736,1.091669835941675,-0.3114898244300842,-0.12223358898571844,0.31627809734667217,0.9296200237362456,-1.5986576911591803,1,-0.7876041944480433,-0.7288731865935635,-1.4431107497552016
-0.8546405301466233,0,-0.5750364813586728,-0.9870101807070418,-0.3490353709909891,0.6884586561233055,-0.8861546834041735,0.020588958072664476,-0.12495407840440277,-0.706782094288226,1.2244456043872105,0.40164499992900154,1.1929447963131952,1,0.40100165264067317,-0.3143736894477591,0.0048333141673593425
-1.6563671062691587,1,1.641347317739854,0.5615649681455949,-0.2657704680859215,1.9095011697705986,-1.146442639130882,1.5636715787314084,0.7610907152175831,0.1475580288462082,-0.3528979604726722,1.8415768830396668,-0.2028564474229926,0,0.23120081734228495,-0.41799856373421024,-1.590467889003958
-0.45377724208535564,1,0.3527520857058269,0.3292786958176995,-1.0567870456840633,0.9791830641345658,0.6674390523396159,-1.3712110527175752,-0.5446595069621858,-0.8866431728428438,1.2244456043872105,-1.3742709892408183,-0.2028564474229926,0,1.1226552026588226,1.058655894847718,1.0427401210499025
-0.45377724208535564,0,-1.5543688577045334,1.258423785129281,0.15055404643941625,-0.18371456791047536,-0.6095987304445466,-0.8750040923488808,1.3673318898010476,0.4623149163167893,-1.117670597980494,-0.07833229444122007,1.1929447963131952,0,1.7594083350277776,-0.39209234516259744,0.024053810591110312
